ts_start_ns,scenario_id,window_samples,gap_ratio,rsrp_mean,rsrp_std,rsrq_mean,rsrq_std,sinr_mean,sinr_std,sinr_min,sinr_max,prb_dl_mean,prb_ul_mean,app_dl_mean,app_dl_std,mcs_dl_mode,mcs_ul_mode,pci_mode,weak_label,d_rsrp_mean,d_rsrq_mean,d_sinr_mean,d_sinr_std,d_app_dl_mean,rsrp_rsrq_ratio,sinr_range,throughput_per_prb
1700000338455986176,Lvl6_1RRUOn_Anomaly_label,10,0.0,-110.19999694824219,1.4436055421829224,-10.699999809265137,0.18973657488822937,13.680000305175781,1.3941304683685303,10.800000190734863,15.0,128.0,11.100000381469727,77871376.0,7434565.0,14,0,17,1,4.200004577636719,0.3899993896484375,3.719999313354492,-0.17379820346832275,8096016.0,-10.299064356408268,4.199999809265137,608370.1202471084
1700000343592992768,Lvl6_1RRUOn_Anomaly_label,10,0.0,-107.41999816894531,0.9867119789123535,-10.5,0.08944284915924072,17.219999313354492,1.2081389427185059,14.600000381469727,18.399999618530273,127.80000305175781,7.199999809265137,97930608.0,3161042.5,18,1,17,0,2.779998779296875,0.19999980926513672,3.539999008178711,-0.18599152565002441,20059232.0,-10.230475041759075,3.799999237060547,766280.1634993613
1700000348705980416,Lvl6_1RRUOn_Anomaly_label,10,0.0,-103.40999603271484,1.5339173078536987,-10.390000343322754,0.06999989598989487,22.53999900817871,1.9142619371414185,18.700000762939453,25.299999237060547,128.0,4.099999904632568,100000000.0,0.0,21,14,17,0,4.010002136230469,0.1099996566772461,5.319999694824219,0.7061229944229126,2069392.0,-9.952837599888511,6.599998474121094,781249.9938964845
1700000353867005952,Lvl6_1RRUOn_Anomaly_label,10,0.0,-100.56999206542969,1.351332187652588,-10.410000801086426,0.06999997049570084,25.8799991607666,1.302919864654541,24.100000381469727,28.200000762939453,127.80000305175781,4.0,100000000.0,0.0,23,14,17,0,2.8400039672851562,-0.020000457763671875,3.3400001525878906,-0.6113420724868774,0.0,-9.660900544218334,4.100000381469727,782472.5886510999
1700000359033995264,Lvl6_1RRUOn_Anomaly_label,10,0.0,-101.97999572753906,0.5249773859977722,-10.380000114440918,0.059999849647283554,26.8799991607666,1.1881074905395508,24.700000762939453,28.799999237060547,128.0,4.0,100000000.0,0.0,22,14,17,0,-1.410003662109375,0.030000686645507812,1.0,-0.11481237411499023,0.0,-9.82466134667962,4.099998474121094,781249.9938964845
1700000364120997888,Lvl6_1RRUOn_Anomaly_label,10,0.0,-102.50999450683594,1.3003469705581665,-10.370000839233398,0.045825496315956116,27.590002059936523,1.209504246711731,25.600000381469727,29.600000381469727,127.5,4.0,100000000.0,0.0,22,14,17,0,-0.529998779296875,0.009999275207519531,0.7100028991699219,0.021396756172180176,0.0,-9.885243618665934,4.0,784313.7193387159
1700000369206001664,Lvl6_1RRUOn_Anomaly_label,10,0.0,-98.97000122070312,1.4085798263549805,-10.340001106262207,0.048989515751600266,29.389999389648438,0.6122907996177673,28.299999237060547,30.0,128.0,4.0,100000000.0,0.0,21,15,17,0,3.5399932861328125,0.029999732971191406,1.799997329711914,-0.5972134470939636,0.0,-9.571564899465931,1.7000007629394531,781249.9938964845
1700000374289006592,Lvl6_1RRUOn_Anomaly_label,10,0.0,-97.28999328613281,1.1878125667572021,-10.340001106262207,0.048989515751600266,30.0,0.0,30.0,30.0,127.80000305175781,4.0,100000000.0,0.0,23,16,17,0,1.6800079345703125,0.0,0.6100006103515625,-0.6122907996177673,0.0,-9.409088343145614,0.0,782472.5886510999
1700000379413004288,Lvl6_1RRUOn_Anomaly_label,10,0.0,-97.49000549316406,1.6495147943496704,-10.340001106262207,0.048989515751600266,29.8799991607666,0.36000022292137146,28.799999237060547,30.0,128.10000610351562,4.0,100000000.0,0.0,26,16,17,0,-0.20001220703125,0.0,-0.12000083923339844,0.36000022292137146,0.0,-9.42843187953717,1.2000007629394531,780640.0816136689
1700000384527007744,Lvl6_1RRUOn_Anomaly_label,10,0.0,-97.6500015258789,1.0920168161392212,-10.340001106262207,0.048989515751600266,29.5,1.5,25.0,30.0,127.5,4.0,100000000.0,0.0,20,16,17,0,-0.15999603271484375,0.0,-0.37999916076660156,1.1399997770786285,0.0,-9.44390538051624,5.0,784313.7193387159
1700000389635997696,Lvl6_1RRUOn_Anomaly_label,10,0.0,-98.17000579833984,1.0227903127670288,-10.370000839233398,0.045825496315956116,25.520000457763672,1.4055603742599487,23.600000381469727,27.600000381469727,127.9000015258789,4.0,100000000.0,0.0,21,16,17,0,-0.5200042724609375,-0.029999732971191406,-3.979999542236328,-0.09443962574005127,0.0,-9.466729834794037,4.0,781860.8133316205
1700000394808000512,Lvl6_1RRUOn_Anomaly_label,10,0.0,-94.7199935913086,2.878124713897705,-10.340001106262207,0.048989515751600266,27.450000762939453,1.8222237825393677,24.5,30.0,128.3000030517578,4.0,100000000.0,0.0,25,16,17,0,3.45001220703125,0.029999732971191406,1.9300003051757812,0.41666340827941895,0.0,-9.160539100271885,5.5,779423.2021977081
1700000399991013376,Lvl6_1RRUOn_Anomaly_label,10,0.0,-91.81000518798828,1.1640015840530396,-10.320001602172852,0.03999977186322212,29.90999984741211,0.19209374487400055,29.399999618530273,30.0,128.1999969482422,4.0,100000000.0,0.0,26,15,17,0,2.9099884033203125,0.01999950408935547,2.4599990844726562,-1.6301300376653671,0.0,-8.896316088976365,0.6000003814697266,780031.2137319434
1700000405190017024,Lvl6_1RRUOn_Anomaly_label,10,0.0,-91.25,1.9668505191802979,-10.320000648498535,0.03999977186322212,29.850000381469727,0.4177318513393402,28.600000381469727,30.0,127.9000015258789,4.0,100000000.0,0.0,26,15,17,0,0.5600051879882812,9.5367431640625e-07,-0.05999946594238281,0.22563810646533966,0.0,-8.842052851152019,1.3999996185302734,781860.8133316205
1700000410299006976,Lvl6_1RRUOn_Anomaly_label,10,0.0,-92.05999755859375,2.0195047855377197,-10.330000877380371,0.045825496315956116,29.59000015258789,0.7435722947120667,27.600000381469727,30.0,128.3000030517578,4.0,100000000.0,0.0,24,16,17,0,-0.80999755859375,-0.010000228881835938,-0.26000022888183594,0.32584044337272644,0.0,-8.911905210799404,2.3999996185302734,779423.2021977081
1700000415519014912,Lvl6_1RRUOn_Anomaly_label,10,0.0,-94.14999389648438,0.8857209086418152,-10.329999923706055,0.045825496315956116,29.130001068115234,0.6634005308151245,27.899999618530273,30.0,127.5999984741211,4.0,100000000.0,0.0,23,16,17,0,-2.089996337890625,9.5367431640625e-07,-0.45999908447265625,-0.08017176389694214,0.0,-9.114228991056716,2.1000003814697266,783699.0627909938
1700000420755013632,Lvl6_1RRUOn_Anomaly_label,10,0.0,-94.4699935913086,1.2899994850158691,-10.320001602172852,0.03999977186322212,28.680002212524414,1.1711535453796387,26.299999237060547,30.0,127.9000015258789,4.400000095367432,100000000.0,0.0,23,16,17,0,-0.31999969482421875,0.009998321533203125,-0.4499988555908203,0.5077530145645142,0.0,-9.154066838260116,3.700000762939453,781860.8133316205
1700000425976987648,Lvl6_1RRUOn_Anomaly_label,10,0.0,-94.34000396728516,1.5749284029006958,-10.370000839233398,0.045825496315956116,28.899999618530273,1.2041593790054321,27.0,30.0,128.1999969482422,4.0,100000000.0,0.0,24,16,17,0,0.1299896240234375,-0.049999237060546875,0.21999740600585938,0.03300583362579346,0.0,-9.097395104633776,3.0,780031.2137319434
1700000431178973184,Lvl6_1RRUOn_Anomaly_label,10,0.0,-91.61000061035156,2.0206193923950195,-10.340001106262207,0.048989515751600266,29.850000381469727,0.33837857842445374,28.899999618530273,30.0,128.1999969482422,4.0,100000000.0,0.0,25,16,17,0,2.7300033569335938,0.029999732971191406,0.9500007629394531,-0.8657808005809784,0.0,-8.859766145973015,1.1000003814697266,780031.2137319434
1700000436405010432,Lvl6_1RRUOn_Anomaly_label,10,0.0,-88.38999938964844,0.9289242029190063,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,128.1999969482422,4.0,100000000.0,0.0,27,16,17,0,3.220001220703125,0.039999961853027344,0.14999961853027344,-0.33837857842445374,0.0,-8.581551552164129,0.0,780031.2137319434
1700000441562988544,Lvl6_1RRUOn_Anomaly_label,10,0.0,-87.70999908447266,1.1352983713150024,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,127.80000305175781,4.0,100000000.0,0.0,27,16,17,0,0.6800003051757812,0.0,0.0,0.0,0.0,-8.515532118804604,0.0,782472.5886510999
1700000446768021504,Lvl6_1RRUOn_Anomaly_label,10,0.0,-89.55999755859375,1.142102837562561,-10.30000114440918,0.0,30.0,0.0,30.0,30.0,128.1999969482422,4.0,100000000.0,0.0,26,16,17,0,-1.8499984741210938,0.0,0.0,0.0,0.0,-8.695143583752236,0.0,780031.2137319434
1700000451950018560,Lvl6_1RRUOn_Anomaly_label,10,0.0,-90.40999603271484,1.5946462154388428,-10.30000114440918,0.0,29.979999542236328,0.040000151842832565,29.899999618530273,30.0,128.0,4.0,100000000.0,0.0,27,16,17,0,-0.8499984741210938,0.0,-0.020000457763671875,0.040000151842832565,0.0,-8.777667690272201,0.10000038146972656,781249.9938964845
1700000457152004096,Lvl6_1RRUOn_Anomaly_label,10,0.0,-97.4699935913086,3.0423836708068848,-10.350000381469727,0.04999971389770508,25.490001678466797,2.9036011695861816,20.5,30.0,128.10000610351562,4.0,100000000.0,0.0,22,16,17,0,-7.05999755859375,-0.049999237060546875,-4.489997863769531,2.863601017743349,0.0,-9.417389428161373,9.5,780640.0816136689
1700000462290976768,Lvl6_1RRUOn_Anomaly_label,10,0.0,-98.02999877929688,2.15362548828125,-10.340001106262207,0.048989515751600266,25.189998626708984,2.4451792240142822,22.299999237060547,28.899999618530273,127.9000015258789,4.0,100000000.0,0.0,22,14,17,0,-0.5600051879882812,0.009999275207519531,-0.3000030517578125,-0.4584219455718994,0.0,-9.480655590962312,6.600000381469727,781860.8133316205
1700000467496009728,Lvl6_1RRUOn_Anomaly_label,10,0.0,-93.57999420166016,3.4303927421569824,-10.320001602172852,0.03999977186322212,28.200000762939453,1.5690762996673584,25.799999237060547,30.0,128.3000030517578,4.099999904632568,100000000.0,0.0,23,15,17,0,4.450004577636719,0.01999950408935547,3.0100021362304688,-0.8761029243469238,0.0,-9.067826609070536,4.200000762939453,779423.2021977081
1700000472687017984,Lvl6_1RRUOn_Anomaly_label,10,0.0,-90.84000396728516,4.663088798522949,-10.320000648498535,0.03999977186322212,29.09000015258789,0.9396274089813232,27.700000762939453,30.0,128.10000610351562,4.0,100000000.0,0.0,26,14,17,0,2.739990234375,9.5367431640625e-07,0.8899993896484375,-0.6294488906860352,0.0,-8.80232455975446,2.299999237060547,780640.0816136689
1700000477911023616,Lvl6_1RRUOn_Anomaly_label,10,0.0,-96.61000061035156,1.4949593544006348,-10.3100004196167,0.029999827966094017,26.84000015258789,1.492112636566162,23.600000381469727,29.600000381469727,128.1999969482422,4.099999904632568,100000000.0,0.0,22,14,17,0,-5.769996643066406,0.010000228881835938,-2.25,0.5524852275848389,0.0,-9.370512832959754,6.0,780031.2137319434
1700000483191980032,Lvl6_1RRUOn_Anomaly_label,10,0.0,-101.13999938964844,2.233473539352417,-10.360000610351562,0.048989515751600266,22.020000457763672,2.435487747192383,17.899999618530273,25.700000762939453,127.9000015258789,4.0,100000000.0,0.0,21,14,17,0,-4.529998779296875,-0.05000019073486328,-4.819999694824219,0.9433751106262207,0.0,-9.762546686150205,7.80000114440918,781860.8133316205
1700000488405008384,Lvl6_1RRUOn_Anomaly_label,10,0.0,-103.83000183105469,1.075219988822937,-10.429999351501465,0.045825932174921036,19.06999969482422,1.2530361413955688,17.0,21.0,128.0,4.0,100000000.0,0.0,18,13,17,0,-2.69000244140625,-0.06999874114990234,-2.950000762939453,-1.182451605796814,0.0,-9.95493751983505,4.0,781249.9938964845
1700000493629014016,Lvl6_1RRUOn_Anomaly_label,10,0.0,-106.0199966430664,1.2874776124954224,-10.5,0.07745971530675888,16.670000076293945,1.3401869535446167,14.399999618530273,18.200000762939453,127.80000305175781,4.199999809265137,98168272.0,2591916.5,17,13,17,0,-2.1899948120117188,-0.07000064849853516,-2.3999996185302734,0.08715081214904785,-1831728.0,-10.097141575802366,3.8000011444091797,768139.819152453
1700000498881986560,Lvl6_1RRUOn_Anomaly_label,10,0.0,-106.4699935913086,0.939201831817627,-10.520000457763672,0.060000229626894,15.879999160766602,1.3948477506637573,13.5,18.100000381469727,128.10000610351562,4.0,97089992.0,3130096.25,17,12,17,0,-0.4499969482421875,-0.020000457763671875,-0.7900009155273438,0.054660797119140625,-1078280.0,-10.120720421833653,4.600000381469727,757923.3927875046
1700000504118018048,Lvl6_1RRUOn_Anomaly_label,10,0.0,-104.09000396728516,1.1405699253082275,-10.420000076293945,0.060000229626894,19.049999237060547,1.4122676849365234,16.700000762939453,21.100000381469727,127.9000015258789,4.099999904632568,98752104.0,2363421.75,18,14,17,0,2.3799896240234375,0.10000038146972656,3.1700000762939453,0.017419934272766113,1662112.0,-9.989442727035359,4.399999618530273,772104.0035164878
1700000509300998144,Lvl6_1RRUOn_Anomaly_label,10,0.0,-104.77999114990234,1.1303094625473022,-10.460000038146973,0.04898998141288757,18.549999237060547,1.665082573890686,15.199999809265137,20.600000381469727,128.10000610351562,4.099999904632568,99808504.0,292511.3125,18,14,17,0,-0.6899871826171875,-0.039999961853027344,-0.5,0.2528148889541626,1056400.0,-10.017206572712206,5.40000057220459,779145.1870829819
1700000514534965248,Lvl6_1RRUOn_Anomaly_label,10,0.0,-103.24000549316406,1.5982506275177002,-10.410000801086426,0.0538516603410244,20.239999771118164,1.9064099788665771,17.700000762939453,24.0,128.0,4.300000190734863,100000000.0,0.0,18,14,17,0,1.5399856567382812,0.049999237060546875,1.6900005340576172,0.2413274049758911,191496.0,-9.917385939586444,6.299999237060547,781249.9938964845
1700000519712997376,Lvl6_1RRUOn_Anomaly_label,10,0.0,-105.25,0.8114794492721558,-10.449999809265137,0.05000019073486328,17.650001525878906,1.2823807001113892,15.199999809265137,19.700000762939453,127.80000305175781,4.0,97994560.0,2754192.0,17,13,17,0,-2.0099945068359375,-0.03999900817871094,-2.589998245239258,-0.624029278755188,-2005440.0,-10.07176955495388,4.500000953674316,766780.5703692554
1700000524838993920,Lvl6_1RRUOn_Anomaly_label,10,0.0,-104.58000183105469,1.5111582279205322,-10.440000534057617,0.06633275002241135,18.03999900817871,2.151371479034424,15.100000381469727,21.100000381469727,128.10000610351562,4.099999904632568,95508688.0,2344608.25,17,13,17,0,0.6699981689453125,0.009999275207519531,0.3899974822998047,0.8689907789230347,-2485872.0,-10.017240082761614,6.0,745579.0999513444
1700000530103992320,Lvl6_1RRUOn_Anomaly_label,10,0.0,-104.4800033569336,1.2851449251174927,-10.449999809265137,0.06708229333162308,18.5,1.5139355659484863,15.5,20.200000762939453,128.1999969482422,4.099999904632568,95196992.0,4663833.5,18,13,17,0,0.09999847412109375,-0.009999275207519531,0.46000099182128906,-0.6374359130859375,-311696.0,-9.99808567137143,4.700000762939453,742566.252133901
1700000535304994816,Lvl6_1RRUOn_Anomaly_label,10,0.0,-103.8800048828125,1.3570555448532104,-10.499999046325684,0.06324579566717148,20.010000228881836,1.698499083518982,16.100000381469727,22.399999618530273,128.0,4.0,99249432.0,1146509.125,18,13,17,0,0.5999984741210938,-0.049999237060546875,1.510000228881836,0.1845635175704956,4052440.0,-9.893333754714005,6.299999237060547,775386.1814422954
1700000540498001920,Lvl6_1RRUOn_Anomaly_label,10,0.0,-103.30000305175781,1.485261082649231,-10.450000762939453,0.08062271028757095,20.600000381469727,1.6186410188674927,18.600000381469727,24.799999237060547,128.10000610351562,4.099999904632568,99748248.0,503500.8125,17,13,17,0,0.5800018310546875,0.04999828338623047,0.5900001525878906,-0.07985806465148926,498816.0,-9.885166088498423,6.19999885559082,778674.8045954049
1700000545716011008,Lvl6_1RRUOn_Anomaly_label,10,0.0,-104.75999450683594,1.017053484916687,-10.510000228881836,0.030000114813447,18.979999542236328,1.8845694065093994,16.399999618530273,23.200000762939453,128.1999969482422,4.099999904632568,99422232.0,585345.125,18,13,17,0,-1.459991455078125,-0.05999946594238281,-1.6200008392333984,0.26592838764190674,-326016.0,-9.96764816915073,6.80000114440918,775524.4429889886
1700000550927007744,Lvl6_1RRUOn_Anomaly_label,10,0.0,-106.32999420166016,0.9476828575134277,-10.510000228881836,0.07000026851892471,16.34000015258789,1.159482717514038,13.899999618530273,17.5,127.80000305175781,4.0,94989992.0,7652901.5,17,13,17,0,-1.5699996948242188,0.0,-2.6399993896484375,-0.7250866889953613,-4432240.0,-10.117029664036744,3.6000003814697266,743270.6493618728
1700000556155011072,Lvl6_1RRUOn_Anomaly_label,10,0.0,-109.07999420166016,2.1488590240478516,-10.579999923706055,0.14696939289569855,14.230000495910645,1.9105232954025269,12.100000381469727,17.0,127.9000015258789,4.099999904632568,97144440.0,4390039.0,15,12,17,1,-2.75,-0.06999969482421875,-2.109999656677246,0.7510405778884888,2154448.0,-10.3100174554097,4.899999618530273,759534.3086904481
1700000561312038912,Lvl6_1RRUOn_Anomaly_label,10,0.0,-113.16999816894531,2.5416715145111084,-10.920000076293945,0.21354155242443085,10.359999656677246,2.6732752323150635,6.5,15.800000190734863,127.0999984741211,4.0,77759576.0,10954073.0,14,11,17,1,-4.090003967285156,-0.3400001525878906,-3.8700008392333984,0.7627519369125366,-19384864.0,-10.363551924424646,9.300000190734863,611798.3974959234
1700000566489972736,Lvl6_1RRUOn_Anomaly_label,10,0.0,-119.95999908447266,2.025437593460083,-12.210000038146973,0.6729785203933716,3.81000018119812,1.8544270992279053,1.399999976158142,7.599999904632568,127.80000305175781,4.699999809265137,36212532.0,5236137.0,6,10,17,1,-6.790000915527344,-1.2899999618530273,-6.549999475479126,-0.8188481330871582,-41547044.0,-9.824732914410806,6.199999928474426,283353.13655650796
1700000571655979008,Lvl6_1RRUOn_Anomaly_label,10,0.0,-124.70999908447266,1.724789023399353,-14.130000114440918,0.8521149158477783,-0.4399999678134918,1.4779715538024902,-2.200000047683716,2.299999952316284,128.0,6.099999904632568,20902258.0,6658878.0,2,8,17,1,-4.75,-1.9200000762939453,-4.250000149011612,-0.37645554542541504,-15310274.0,-8.825901574559577,4.5,163298.88934922742
1700000576783974400,Lvl6_1RRUOn_Anomaly_label,10,0.0,-125.91999816894531,1.3955644369125366,-14.800000190734863,0.8473489880561829,-1.1299998760223389,1.736692190170288,-2.700000047683716,2.799999952316284,128.10000610351562,7.900000095367432,10341570.0,1636658.5,0,6,17,1,-1.2099990844726562,-0.6700000762939453,-0.689999908208847,0.25872063636779785,-10560688.0,-8.508107299867929,5.5,80730.4404881347
1700000581937004544,Lvl6_1RRUOn_Anomaly_label,10,0.0,-125.37001037597656,4.024935722351074,-14.769999504089355,2.33111572265625,-1.130000114440918,4.215459823608398,-7.300000190734863,5.800000190734863,125.4000015258789,9.300000190734863,15079011.0,4860134.5,0,5,17,1,0.54998779296875,0.030000686645507812,-2.384185791015625e-07,2.4787676334381104,4737441.0,-8.488152071576808,13.100000381469727,120247.29422862756
1700000587107008512,Lvl6_1RRUOn_Anomaly_label,10,0.0,-119.94999694824219,16.694564819335938,-15.180000305175781,4.321527481079102,4.71999979019165,14.776453971862793,-10.0,24.600000381469727,123.30000305175781,14.100000381469727,1546652.75,1961324.0,0,0,17,1,5.420013427734375,-0.4100008010864258,5.849999904632568,10.560994148254395,-13532358.25,-7.901843651841056,34.60000038146973,12543.817511561147
1700000631402987520,Lvl6_1RRUOn_Anomaly_label,10,0.0,-102.12999725341797,0.7887327671051025,-10.420000076293945,0.040000151842832565,20.729999542236328,1.0964030027389526,18.700000762939453,22.0,103.19999694824219,6.5,49240960.0,49287740.0,15,11,17,1,17.81999969482422,4.760000228881836,16.009999752044678,-13.68005096912384,47694307.25,-9.801342294077985,3.299999237060547,477141.09475753846
1700000636598026240,Lvl6_1RRUOn_Anomaly_label,10,0.0,-107.93000793457031,6.751748085021973,-10.710000038146973,0.418210506439209,15.35999870300293,6.481234073638916,6.5,21.799999237060547,127.19999694824219,5.0,85776144.0,16563393.0,15,12,17,1,-5.800010681152344,-0.28999996185302734,-5.370000839233398,5.384831070899963,36535184.0,-10.077497429752276,15.299999237060547,674340.7655942134
1700000641800011776,Lvl6_1RRUOn_Anomaly_label,10,0.0,-108.1500015258789,2.4924886226654053,-10.520000457763672,0.10770335048437119,15.910000801086426,2.946676254272461,13.0,22.700000762939453,128.10000610351562,4.199999809265137,62940008.0,13549149.0,12,11,17,1,-0.21999359130859375,0.18999958038330078,0.5500020980834961,-3.534557819366455,-22836136.0,-10.280416971431608,9.700000762939453,491334.9298188497
